dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,PT_hold,1,200,0,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.04578746473846395,0.15515681069069567,-0.3801097414737807,-0.31859896969904816,0.20465839157534033,0.2714953655902192,0.288,,,,,,,,,-0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,0.02814223961476689,0.1268306202507632,-0.2182092636345735,-0.16753822632674972,0.28513033690716644,0.3521128816091249,0.20533333333333334,,,,,,,,,-0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.041869908702309194,0.16427685462864197,-0.3661148773522087,-0.3119457355237131,0.22192700998380582,0.2717774603240767,0.354,,,,,,,,,-0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.04384447061047395,0.15601135982636596,-0.3713526513874504,-0.3185989696990481,0.20960462070029137,0.26827761529405164,0.29133333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.02985124676754186,0.12732934129641627,-0.2152835576905645,-0.1642932825511258,0.28534245619350507,0.352112881609125,0.19733333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.04637508924734064,0.16470865990826175,-0.3736764699200251,-0.3243430811535579,0.21789368442794857,0.26810352971320905,0.34933333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.048903040425633794,0.15467509059085482,-0.375677409927058,-0.32197116674394477,0.20190426454253424,0.26546368792750147,0.2813333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.026558739889471123,0.12649873643502577,-0.22035244013544156,-0.16928608171734638,0.28513033690716616,0.35037531198906824,0.20866666666666667,,,,,,,,,-0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.026054757185433507,0.11397171432405018,-0.4553225997665215,-0.26182851378480076,1.3600232051658168e-15,0.017566817589263234,0.41,,,,,,,,,-0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.00038530512696113606,0.03400787059173841,-0.011516853512882726,-1.5307199952019343e-15,1.2080614286702478e-15,0.016399946350672205,0.384,,,,,,,,,-0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.000741815909000391,0.022583994165615878,-0.00262165344765929,-7.216449660063518e-16,6.106226635438361e-16,1.0137723993608423e-15,0.25266666666666665,,,,,,,,,-0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.005581105515098474,0.026768823873592962,-0.006280949920231496,-4.685735926252781e-16,0.06321696641154484,0.09871580522924657,0.4106666666666667,,,,,,,,,0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.25266666666666665,,,,,,,,,0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.758,,,,,,,,,0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.004505180545031449,0.048520717710452244,-0.14685694950484798,-0.03446036093227156,0.036737347788033226,0.06544482587157431,0.43,,,,,,,,,-0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.00505856981515984,0.030994634040976212,-0.09328651399242494,-0.01821340737689238,6.106226635438361e-16,9.43689570931383e-16,0.3406666666666667,,,,,,,,,-0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0032925068780707326,0.02405689249228417,-0.037047307291131086,-7.216449660063518e-16,4.060987657261704e-16,6.179085021429368e-16,0.226,,,,,,,,,-0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.001923227724534626,0.014920277205967775,-0.01458920368434357,-0.009333795426289523,0.012700169516388865,0.04819965460697426,0.44,,,,,,,,,0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.226,,,,,,,,,0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.678,,,,,,,,,0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.179506306684317,0.22826049578501456,-0.2678760476764633,-0.19594888284964734,0.5549614962182814,0.6268886610450972,0.21581370165215863,,,,,,,,,-0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.1291849616123919,0.21214089462289826,-0.28660355477628224,-0.21975583747166078,0.4781257606964446,0.544973478001066,0.2712760349131277,,,,,,,,,-0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.24588483259276206,0.21775795830959024,-0.1809129264075357,-0.1122952161646007,0.6040648813501248,0.6726825915930599,0.12941395536941747,,,,,,,,,-0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE,slope,,,,twfe_es,-0.07448383399074977,0.07967679889443811,-0.2306474914590883,-0.20554053535946187,0.05657286737796234,0.08167982347758874,0.1749393422942087,,,,,,,,,0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.12941395536941747,,,,,,,,,0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.3882418661082524,,,,,,,,,0.0
canonical,PT_hold,1,200,0,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.3632556280917394,,,,,,,,,0.0
canonical,PT_hold,1,200,0,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.645005676320707,0.14973865026512823,3.3577813249630304,3.4098101793315054,3.892500710269873,3.94362173115727,0.0,,,,,,,,,3.8483069138535284
canonical,PT_hold,1,200,0,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.535899507535351,0.15349992341108165,3.2202861793006665,3.2630912423115683,3.7723913095340307,3.81920050101888,0.0,,,,,,,,,3.8483069138535284
canonical,PT_hold,1,200,0,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.661807534581425,0.14365446863492642,3.384318334432697,3.4216903513868226,3.903358503531651,3.9406164337129113,0.0,,,,,,,,,3.8483069138535284
canonical,PT_hold,1,200,0,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.665724967444502,0.1451588954078739,3.366897341059251,3.421450769605114,3.9036169011825885,3.9416522860532353,0.0,,,,,,,,,3.8483069138535284
canonical,PT_hold,1,200,0,pretrend_unit,ES,k=0,,,0.0,plain,3.645005676320707,0.14973865026512823,3.3577813249630304,3.4098101793315054,3.892500710269873,3.94362173115727,0.0,,,,,,,,,3.8483069138535284
canonical,PT_hold,1,200,0,pretrend_unit,ES,k=1,,,1.0,plain,3.535899507535351,0.15349992341108165,3.2202861793006665,3.2630912423115683,3.7723913095340307,3.81920050101888,0.0,,,,,,,,,3.8483069138535284
canonical,PT_hold,1,200,0,pretrend_unit,ES,k=2,,,2.0,plain,3.661807534581425,0.14365446863492642,3.384318334432697,3.4216903513868226,3.903358503531651,3.9406164337129113,0.0,,,,,,,,,3.8483069138535284
canonical,PT_hold,1,200,0,pretrend_unit,ES,k=3,,,3.0,plain,3.665724967444502,0.1451588954078739,3.366897341059251,3.421450769605114,3.9036169011825885,3.9416522860532353,0.0,,,,,,,,,3.8483069138535284
canonical,PT_hold,1,200,0,pretrend_unit,ATT,ATT,,,,plain,3.6271094214704966,0.11132286547525606,3.409824589037397,3.446224434124547,3.8136400022757444,3.8482733198701875,0.0,,,,,,,,,3.8483069138535275
canonical,PT_hold,1,200,0,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.4015855170901036,0.29050365777353043,432.0,0.07403486673144062,0.8379629629629629,1.0121705080295644,0.7662037037037037,0.8510568911586363,
canonical,PT_hold,1,200,0,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.9339457312975585,0.3059894622103357,3.389314917166616,3.4643873952175706,4.466014352896362,4.5987221786023555,0.0,,,,,,,,,3.8483069138535284
canonical,PT_hold,1,200,0,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.4160455713477833,0.23425270965971492,2.943650146944024,3.023169863757597,3.7826947601087273,3.855184907576254,0.0,,,,,,,,,3.8483069138535284
canonical,PT_hold,1,200,0,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.8781591967430717,0.29030712739440534,3.3183446214135004,3.4156089246114885,4.374783494460587,4.468268293764715,0.0,,,,,,,,,3.8483069138535284
canonical,PT_hold,1,200,0,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.843412656623779,0.286036177582696,3.2899874454721285,3.373529357049135,4.3072016588662745,4.384630626878649,0.0,,,,,,,,,3.8483069138535284
canonical,PT_hold,1,200,0,pretrend_unit,ES,k=0,,,0.0,corrected,3.9339457312975585,0.3059894622103357,3.389314917166616,3.4643873952175706,4.466014352896362,4.5987221786023555,0.0,,,,,,,,,3.8483069138535284
canonical,PT_hold,1,200,0,pretrend_unit,ES,k=1,,,1.0,corrected,3.4160455713477833,0.23425270965971492,2.943650146944024,3.023169863757597,3.7826947601087273,3.855184907576254,0.0,,,,,,,,,3.8483069138535284
canonical,PT_hold,1,200,0,pretrend_unit,ES,k=2,,,2.0,corrected,3.8781591967430717,0.29030712739440534,3.3183446214135004,3.4156089246114885,4.374783494460587,4.468268293764715,0.0,,,,,,,,,3.8483069138535284
canonical,PT_hold,1,200,0,pretrend_unit,ES,k=3,,,3.0,corrected,3.843412656623779,0.286036177582696,3.2899874454721285,3.373529357049135,4.3072016588662745,4.384630626878649,0.0,,,,,,,,,3.8483069138535284
canonical,PT_hold,1,200,0,pretrend_unit,ATT,ATT,,,,corrected,3.7678907890030477,0.23580780152831446,3.318364377438824,3.392810225598635,4.155301571701133,4.24029022715468,0.0,,,,,,,,,3.8483069138535275
canonical,PT_hold,1,200,0,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.0058895599166888,0.7970868440228789,432.0,0.2542557526122124,0.4351851851851852,1.0913772189564261,0.3726851851851852,0.91349968142404,
canonical,PT_hold,1,200,1,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.053779874870056685,0.161966864861553,-0.39069459840793,-0.33218112785474174,0.20313552087205916,0.2612953307679625,0.3253333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.02324943515242123,0.14698011863331126,-0.3306175058686959,-0.2659321331727829,0.21272069572304286,0.26442657725217794,0.3466666666666667,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,0.017845818599407332,0.12605858326459418,-0.2297344964497387,-0.19963700219427696,0.25818501022224805,0.31327198554473273,0.2693333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE,slope,,,,pretrend,0.013570905451114659,0.057216709032001954,-0.10485497573661125,-0.08085370685377856,0.11097310313022545,0.12657056614555787,0.344,,,,,,,,,0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.2693333333333333,,,,,,,,,0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.8079999999999999,,,,,,,,,0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.0236727913430027,0.1836605661464065,-0.3870094868087103,-0.3209123650307455,0.30378289216410326,0.3837072092248713,0.382,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.004857447423901912,0.16825533651435068,-0.3207914738736425,-0.2531002308078991,0.3037383612981685,0.37612178985504235,0.402,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.04224635119902312,0.14855039689059207,-0.22076991808886623,-0.17548939039489164,0.3437776565826463,0.409167394222187,0.22266666666666668,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.08506762833934808,0.17871546750033307,-0.4726598809539526,-0.3967234656870783,0.18682063272326133,0.24982429671872977,0.27666666666666667,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.052458548418011966,0.1658546807219919,-0.42084634212850336,-0.36574981406695417,0.19993045679094162,0.2484631750268166,0.3,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.007511597631565936,0.14573562212818966,-0.3596008693207605,-0.2739509899175278,0.23485127418732454,0.30239001608414245,0.29133333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.04992672533802451,0.1661336741750775,-0.39636246601808733,-0.3343530806330375,0.2279370355281053,0.2814383129092272,0.33466666666666667,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.019215266236291828,0.15087186023838167,-0.3301021922174203,-0.2681340837802065,0.22996484544487886,0.2904962761237562,0.354,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.021759673058867824,0.12981144664125915,-0.24275474103800773,-0.19639757049388734,0.2740468165601744,0.32356191687635066,0.25866666666666666,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.062379132913469505,0.16963284272666673,-0.4264181529325242,-0.3514246626907318,0.21043182241995936,0.27322216992551374,0.31266666666666665,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.0319042547340819,0.15594831631321263,-0.37123747011750596,-0.29855537622642053,0.21327968506336917,0.26498994929657793,0.334,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.009587577417403247,0.13718331761127953,-0.28959750337160767,-0.2173025126923061,0.2606348806353354,0.3157753843962695,0.2826666666666667,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.06139483699634538,0.16274673674820284,-0.5824630735922307,-0.4858470314710274,0.004305246841807756,0.02968491664620264,0.386,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.05731599584191388,0.15894287586853517,-0.5811214103808735,-0.4837249781737557,0.0010006259290667554,0.02934187086333167,0.33866666666666667,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.04975794883058905,0.15195235069654242,-0.5804860446800775,-0.46899039634036027,9.305056725139587e-16,0.02480218554080541,0.24,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.024898175107389495,0.06738341876357579,-0.012457131291018622,-0.0015246853219742264,0.20436863015657317,0.24855037545092853,0.3873333333333333,,,,,,,,,0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.24,,,,,,,,,0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.72,,,,,,,,,0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.012452407575444996,0.08918166691606265,-0.32282652094766345,-0.14015276354213227,0.05441136547465896,0.06557570387329101,0.38866666666666666,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.012688988497790066,0.0885471670420557,-0.32282652094766345,-0.13493181555362635,0.053466310853984324,0.06502842049933427,0.3606666666666667,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.012172095641464577,0.08734415232070643,-0.32282652094766323,-0.05376446570878867,0.05193494490841891,0.06473783964966563,0.2693333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.005350521097384264,0.03781538189881739,-0.0277447884212852,-0.022913856623319965,0.053253438415355826,0.1383542232632842,0.4066666666666667,,,,,,,,,0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.2693333333333333,,,,,,,,,0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.8079999999999999,,,,,,,,,0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.05684606529159719,0.23891625369415334,-0.41142119096381036,-0.33613629026224573,0.4498284208454401,0.5251133215470047,0.40596652305632974,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.10928905212054474,0.19932358876642584,-0.2813780062124543,-0.21856915015626588,0.43714725439735536,0.49995611045354377,0.29174308700622087,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.19947449858590094,0.18776608371926817,-0.16854026592485077,-0.10937329528407219,0.5083222924558741,0.5674892630966526,0.14403696218360806,,,,,,,,,-0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE,slope,,,,twfe_es,-0.04204219990727014,0.07919388242780337,-0.19725935848599735,-0.17230457419417225,0.08822017437963195,0.11317495867145705,0.29775205580615566,,,,,,,,,0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.14403696218360806,,,,,,,,,0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.4321108865508242,,,,,,,,,0.0
canonical,PT_hold,1,200,1,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.3695023625571172,,,,,,,,,0.0
canonical,PT_hold,1,200,1,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.675678492120522,0.13658123317561238,3.4021137132994674,3.4529091927399125,3.8949750489080657,3.9420262166197824,0.0,,,,,,,,,3.6773041626300564
canonical,PT_hold,1,200,1,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.6740958426166253,0.12372461624069857,3.4348928156400556,3.4758869241054344,3.8806820275989224,3.9226804475827937,0.0,,,,,,,,,3.6773041626300564
canonical,PT_hold,1,200,1,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.666454654036081,0.12353007693895095,3.4347710343611526,3.470394090478875,3.868752806392083,3.907462128499689,0.0,,,,,,,,,3.6773041626300564
canonical,PT_hold,1,200,1,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.7055935184915847,0.13756141459811352,3.4576674278108412,3.4929276569072347,3.9391577054584883,3.983354470900913,0.0,,,,,,,,,3.6773041626300564
canonical,PT_hold,1,200,1,pretrend_unit,ES,k=0,,,0.0,plain,3.675678492120522,0.13658123317561238,3.4021137132994674,3.4529091927399125,3.8949750489080657,3.9420262166197824,0.0,,,,,,,,,3.6773041626300564
canonical,PT_hold,1,200,1,pretrend_unit,ES,k=1,,,1.0,plain,3.6740958426166253,0.12372461624069857,3.4348928156400556,3.4758869241054344,3.8806820275989224,3.9226804475827937,0.0,,,,,,,,,3.6773041626300564
canonical,PT_hold,1,200,1,pretrend_unit,ES,k=2,,,2.0,plain,3.666454654036081,0.12353007693895095,3.4347710343611526,3.470394090478875,3.868752806392083,3.907462128499689,0.0,,,,,,,,,3.6773041626300564
canonical,PT_hold,1,200,1,pretrend_unit,ES,k=3,,,3.0,plain,3.7055935184915847,0.13756141459811352,3.4576674278108412,3.4929276569072347,3.9391577054584883,3.983354470900913,0.0,,,,,,,,,3.6773041626300564
canonical,PT_hold,1,200,1,pretrend_unit,ATT,ATT,,,,plain,3.6804556268162028,0.10908362011685101,3.4826830420801413,3.5069065089824196,3.8614426509153206,3.890724939419777,0.0,,,,,,,,,3.6773041626300556
canonical,PT_hold,1,200,1,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.2506169832971292,0.19737814231732007,416.0,0.05623487196113709,1.0,0.9576413646952644,0.9711538461538461,0.800983219117339,
canonical,PT_hold,1,200,1,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.773075576965095,0.20989169621198217,3.3536153200792893,3.4337616232044463,4.125300281177298,4.185202156750742,0.0,,,,,,,,,3.6773041626300564
canonical,PT_hold,1,200,1,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7813235045521774,0.21872995098956866,3.3655782562363012,3.4324050034387357,4.136862130836793,4.206169127953358,0.0,,,,,,,,,3.6773041626300564
canonical,PT_hold,1,200,1,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.647163005374815,0.22638217879595066,3.212487555261083,3.2952814565427095,4.015265489399975,4.091731135879535,0.0,,,,,,,,,3.6773041626300564
canonical,PT_hold,1,200,1,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.865515998632823,0.24163039914662585,3.406116974120553,3.4718014073384498,4.267669645624723,4.357380597032623,0.0,,,,,,,,,3.6773041626300564
canonical,PT_hold,1,200,1,pretrend_unit,ES,k=0,,,0.0,corrected,3.773075576965095,0.20989169621198217,3.3536153200792893,3.4337616232044463,4.125300281177298,4.185202156750742,0.0,,,,,,,,,3.6773041626300564
canonical,PT_hold,1,200,1,pretrend_unit,ES,k=1,,,1.0,corrected,3.7813235045521774,0.21872995098956866,3.3655782562363012,3.4324050034387357,4.136862130836793,4.206169127953358,0.0,,,,,,,,,3.6773041626300564
canonical,PT_hold,1,200,1,pretrend_unit,ES,k=2,,,2.0,corrected,3.647163005374815,0.22638217879595066,3.212487555261083,3.2952814565427095,4.015265489399975,4.091731135879535,0.0,,,,,,,,,3.6773041626300564
canonical,PT_hold,1,200,1,pretrend_unit,ES,k=3,,,3.0,corrected,3.865515998632823,0.24163039914662585,3.406116974120553,3.4718014073384498,4.267669645624723,4.357380597032623,0.0,,,,,,,,,3.6773041626300564
canonical,PT_hold,1,200,1,pretrend_unit,ATT,ATT,,,,corrected,3.7667695213812276,0.1894434205355882,3.4089746234822877,3.4563008018901358,4.081857473514706,4.139428123322206,0.0,,,,,,,,,3.6773041626300556
canonical,PT_hold,1,200,1,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.0023176703301817,0.8384612923378865,416.0,0.2612446506279219,0.2692307692307692,0.8756712279797576,0.22115384615384615,0.7279620141286117,
canonical,PT_hold,1,200,2,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.04548289400083267,0.16129785905064822,-0.3971010434975605,-0.3166832411616047,0.21114068845215975,0.274112139088089,0.3413333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,2,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.017277184335087913,0.14794214401510397,-0.3265438407482129,-0.2656379952613169,0.23602350623129398,0.2766597073735026,0.3606666666666667,,,,,,,,,-0.0
canonical,PT_hold,1,200,2,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.05908274353411237,0.13472971302067702,-0.3691227373629151,-0.3278655757828743,0.1550068559347493,0.19039316051630212,0.17466666666666666,,,,,,,,,-0.0
canonical,PT_hold,1,200,2,pretrend_unit,PRE,slope,,,,pretrend,0.016434699586199017,0.058462438103737344,-0.09876387470694674,-0.08145920154494311,0.11535821558039927,0.13960173139541554,0.3413333333333333,,,,,,,,,0.0
canonical,PT_hold,1,200,2,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.17466666666666666,,,,,,,,,0.0
canonical,PT_hold,1,200,2,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.524,,,,,,,,,0.0
